iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TWN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,149587940.0,,annual,,
TWN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,155531240.0,,annual,,
TWN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,149848020.0,,annual,,
TWN,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,147565090.0,,annual,,
TWN,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,146127030.0,,annual,,
TWN,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,140300230.0,,annual,,
TWN,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,11314060.0,,annual,,
TZA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2489278.0,,annual,,
TZA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1795828.0,,annual,,
TZA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1918216.0,,annual,,
TZA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1871320.0,,annual,,
TZA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1919267.0,,annual,,
TZA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1702489.0,,annual,,
TZA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2026364.0,,annual,,
TZA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2429927.0,,annual,,
TZA,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2988509.0,,annual,,
TZA,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2997099.0,,annual,,
TZA,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2988509.0,,annual,,
TZA,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,269580.0,,annual,,
UGA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,68405.0,,annual,,
UGA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,60021.0,,annual,,
UGA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,59853.0,,annual,,
UGA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,262925.0,,annual,,
UGA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,118394.0,,annual,,
UGA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,101455.0,,annual,,
UGA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,109781.0,,annual,,
UGA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,127002.0,,annual,,
UGA,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,127002.0,,annual,,
UGA,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,127358.0,,annual,,
UGA,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,127002.0,,annual,,
UGA,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,10830.0,,annual,,
UKR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,65804879.0,,annual,,
UKR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,66867351.0,,annual,,
UKR,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,53690257.0,,annual,,
UKR,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,54135117.0,,annual,,
UKR,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,50696901.0,,annual,,
UKR,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,45815934.0,,annual,,
UKR,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,43057358.0,,annual,,
UKR,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19109633.0,,annual,,
UKR,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,17848076.0,,annual,,
UKR,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17526517.0,,annual,,
UKR,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,17778421.0,,annual,,
UKR,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1780255.0,,annual,,
UMI,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
UMI,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
UNK,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
URY,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,756672.0,,annual,,
URY,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,353795.0,,annual,,
URY,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,169222.0,,annual,,
URY,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,287660.0,,annual,,
URY,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,189947.0,,annual,,
URY,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,684415.0,,annual,,
URY,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2082469.0,,annual,,
URY,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1196616.0,,annual,,
URY,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,898429.0,,annual,,
URY,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,811608.0,,annual,,
URY,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,809362.0,,annual,,
URY,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,69820.0,,annual,,
USA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1921370700.0,,annual,,
USA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1831009700.0,,annual,,
USA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1771690200.0,,annual,,
USA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1797076900.0,,annual,,
USA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1664340700.0,,annual,,
USA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1495989680.0,,annual,,
USA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1560309100.0,,annual,,
USA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1544578300.0,,annual,,
USA,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1422251030.0,,annual,,
USA,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1413299470.0,,annual,,
USA,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1442535750.0,,annual,,
USA,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,133350000.0,,annual,,
UZB,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,35715603.95739078,,annual,,
UZB,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,40541355.908665925,,annual,,
UZB,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,39230298.22212443,,annual,,
UZB,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,41514714.6910461,,annual,,
UZB,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,41442796.00772151,,annual,,
UZB,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,43466917.384191096,,annual,,
UZB,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,44312946.0,,annual,,
UZB,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,45243757.0,,annual,,
UZB,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,46672961.0,,annual,,
UZB,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,50325950.0,,annual,,
UZB,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,50173772.0,,annual,,
UZB,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,4751320.0,,annual,,
VAT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
VAT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
VCT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,108300.0,,annual,,
VCT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,116038.0,,annual,,
VCT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,108228.0,,annual,,
VCT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,107403.0,,annual,,
VCT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,109048.0,,annual,,
VCT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,107268.0,,annual,,
VCT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,101642.0,,annual,,
VCT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,109048.0,,annual,,
VCT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,109048.0,,annual,,
VCT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,109328.0,,annual,,
VCT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,109048.0,,annual,,
VCT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,9037.0,,annual,,
VEN,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,39700282.0,,annual,,
VEN,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,39861103.0,,annual,,
VEN,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,32966051.0,,annual,,
VEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,31742008.0,,annual,,
VEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,27063097.0,,annual,,
VEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,13421207.0,,annual,,
VEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12647660.0,,annual,,
VEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,13112246.0,,annual,,
VEN,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,13234061.0,,annual,,
VEN,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,13268764.0,,annual,,
VEN,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,13234061.0,,annual,,
VEN,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1066671.0,,annual,,
VGB,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,177707.0,,annual,,
VGB,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,184866.0,,annual,,
VGB,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,143560.0,,annual,,
VGB,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,133494.0,,annual,,
VGB,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,134146.0,,annual,,
VGB,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,134513.0,,annual,,
VGB,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,140688.0,,annual,,
VGB,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,142655.0,,annual,,
VGB,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,142655.0,,annual,,
VGB,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,143046.0,,annual,,
VGB,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,142655.0,,annual,,
VGB,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,12116.0,,annual,,
VIR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
VIR,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
VNM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,67755312.0,,annual,,
VNM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,76285273.0,,annual,,
VNM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,73174140.0,,annual,,
VNM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,93839903.0,,annual,,
VNM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,119905953.0,,annual,,
VNM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,117539042.0,,annual,,
VNM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,109283895.0,,annual,,
VNM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,95052170.0,,annual,,
VNM,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,118775099.0,,annual,,
VNM,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,134744010.0,,annual,,
VNM,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,140258060.0,,annual,,
VNM,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,10939790.0,,annual,,
VUT,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,42486.0,,annual,,
VUT,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,51008.0,,annual,,
VUT,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,51854.0,,annual,,
VUT,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,51854.0,,annual,,
VUT,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,51854.0,,annual,,
VUT,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,49419.0,,annual,,
VUT,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,49281.0,,annual,,
VUT,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,50270.0,,annual,,
VUT,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,50270.0,,annual,,
VUT,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,50411.0,,annual,,
VUT,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,50270.0,,annual,,
VUT,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,4369.0,,annual,,
WLF,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,15726.0,,annual,,
WLF,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,15726.0,,annual,,
WLF,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,15726.0,,annual,,
WLF,power,electricity-generation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,15683.0,,annual,,
WLF,power,electricity-generation,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1332.0,,annual,,
WSM,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,77962.0,,annual,,
WSM,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,84710.0,,annual,,
WSM,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,92069.0,,annual,,
WSM,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,75828.0,,annual,,
WSM,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,82750.0,,annual,,
WSM,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,91062.0,,annual,,
WSM,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,77558.0,,annual,,
WSM,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,75828.0,,annual,,
WSM,power,electricity-generation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,75828.0,,annual,,
WSM,power,electricity-generation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,76030.0,,annual,,
